966413819648112227142132143304.8702,11067748.21848125607964855478759492
973119408995990585173521815914.2655,11042267.65270926674072923662167567
979871525957183446717652729324.2487,11016845.74920707646737095814472995
986670493369653060224935078941.5297,10991482.37292030974954003874387399
993516636311415320659455824021.5995,10966177.38910551809054341913184918
1000410282116082676238668671142.896,10940930.66332946417973865446731613
1007351760388514881675017030615.467,10915742.06146840771324709514687543
1014341403020578346226622837411.119,10890611.44970739285887616339149932
1021379544207014830056401554219.448,10865538.69453953736146536864406889
1028466520461420247627218052900.476,10840523.66276532328487941957893688
1035602670632334342125229379667.436,10815566.22149188938688048524517334
1042788335919442000204620361043.662,10790666.23813232512312033256859175
1050023859889886981684780060785.168,10765823.58040496627650172216988115
1057309588494698844205846469992.225,10741038.1163326922081670792631634
1064645870085333848260720491855.517,10716309.71424222472638107132692694
1072033055430330633471377040349.211,10691638.24276342856958231933332646
1079471497732081462464841475667.783,10667023.57082861349988804462794252
1086961552643719834229816023257.688,10642465.56767183800334400911582367
1094503578286125274398897463393.481,10617964.10282821459322064227643754
1102097935265046115503890263020.814,10593519.046133216712664764745383
1109744986688341085893156325540.258,10569130.26772198723302481480960609
1117445098183340531680523390523.056,10544797.63802864854417596121055655
1125198637914328101815270428798.835,10520521.02778561423317994318125245
1133005976600143732122393638267.467,10496300.3080229023476229167035211
1140867487531908769962006239135.931,10472135.35006745023998300460557912
1148783546590874086996616491847.923,10448026.02554243098938764737233103
1156754532266392033435440438608.337,10423972.20636657139712923145592163
1164780825674013093046119959372.898,10399973.76475347155231583249669451
1172862810573708104186515945602.374,10376030.57321092596404225223920041
1181000873388216918112915804494.865,10352142.50454024625647485009858097
1189195403221524371866321165359.381,10328309.43183558542325197334373533
1197446791877464459125754612582.534,10304531.22848326363761007375927056
1205755433878453588547034566141.942,10280807.76816109561465386347234935
1214121726484353825277508140197.826,10257138.92483771952219710842708728
1222546069711467017552098035810.864,10233524.57277192743660888480192348
1231028866351660716534008415762.66,10209964.58651199734010833153809655
1239570521991626803864845480085.666,10186458.84089502665595912112360903
1248171445032273747734042398656.27,10163007.21104626731802304090035925
1256832046708253414666638741011.785,10139609.57237846237114022847586684
1265552741107623370661957057397.414,10116265.80059118409881173736851799
1274333945191645611793851412551.88,10092975.77167017367466822283971567
1283176078814722670906284192867.691,10069739.36188668233421663301084181
1292079564744472053606330285438.453,10046556.44779681406336486687052928
1301044828681939963370625815326.131,10023426.90624086980023241869130732
1310072299281955282241088255425.551,10000350.61434269314676306773703363
1319162408173624780291754316057.416,9977327.449509017586663692996367957
1328315589980970533801132212800.178,9954357.289428815206201295065487257
1337532282343710538863868559751.543,9931440.012072646914398291267803878
1346812925938183514022112340265.801,9908575.495692014159174115682041091
1356157964498418892391046522858.363,9885763.618818712135989102994961521
1365567844837353010694981542411.835,9863004.260264184485554564043553743
1375043016868192509620495969219.905,9840297.299118879477180871605683364
1384583933625925966931702456950.71,9817642.614751607674343267480132649
1394191051288984791880148030487.501,9795040.086808901079052976208516532
1403864829201054416578465816092.318,9772489.595214373751629066974604802
1413605729893036827193021651015.032,9749991.020168083902474343312836736
1423414219105165485046787226723.263,9727544.242145897452466360308925336
1433290765809273695009867492584.831,9705149.141898853058582471022957935
1443235842231217485891862348900.774,9682805.600452528601385587950756702
1453249923873454074937901980708.314,9660513.499106409131005111503819652
1463333489537776995969114751803.868,9638272.71943325626825522577317804
1473487021348208978198822067929.324,9616083.14327847905754049228914245
1483711004774053670298264172877.653,9593944.652759506268206385138235625
1494005928653107311880505090291.906,9571857.130265160141000105691598583
1504372285215031462218706998311.62,9549820.458455031576314692376687436
1514810570104887903715569874751.906,9527834.520258856760897100426936305
1525321282406836845394769465089.31,9505899.198875895229708568412938474
1535904924667999559493066246800.791,9484014.377774309359633212634190718
1546562002922486592093773406630.146,9462179.940690545291738397173058872
1557293026715592696658838817508.677,9440395.771628715278798016622767004
1568098509128159647288293112770.184,9418661.754859981454797400239205843
1578978966801108096562624346978.78,9396977.774921941023146100572423321
1589934919960139650906143189724.818,9375343.716618012860332366547933832
1600966892440610344547987568673.189,9353759.465016825531760620530502854
1612075411712576701352471289919.823,9332224.905451606716520761153777898
1623261008906015582042399246299.533,9310739.923519574037845598677901195
1634524218836219022648146925420.982,9289304.405081327296020197383818134
1645865580029365278382131334233.791,9267918.236260242100514350067060814
1657285634748267295563184207826.355,9246581.30344186489811684309491947
1668784929018299842698679284622.264,9225293.493273309393857586778605866
1680364012653506540374469120903.561,9204054.692662654361511085025661483
1692023439282888038204161811752.762,9182864.788778342840482100416777598
1703763766376872595750425344110.26,9161723.669048582715881736034592509
1715585555273970333052261245315.399,9140631.221160748678609503599040483
1727489371207612425173956695253.927,9119587.333060785562264278773485526
1739475783333176524034125223412.198,9098591.892952613053714358937128071
1751545364755199699677303308483.286,9077644.789297531774164136310882694
1763698692554780202116409366041.636,9056745.910813630727562180114858121
1775936347817169353902421431533.8,9035895.146475196113202785464406897
1788258915659554892668321978223.552,9015092.385512121499380294017040983
1800666985259037092048127404689.611,8994337.517409319354962722002833191
1813161149880798998589103451800.104,8973630.431906133935758445244655005
1825742006906472131556506869394.51,8952971.018995755522556888140063984
1838410157862699001875831810690.15,8932359.16892463600773134437208409
1851166208449893815868023529302.276,8911794.772191905827299221379668643
1864010768571202738908901931797.804,8891277.719548792235342148388358073
1876944452361665103685566461949.201,8870807.901998038917695519115516018
1889967878217576957330287869017.831,8850385.210793326941824155160432959
1903081668826058351386791014633.01,8830009.537438697039807874605324273
1916286451194825788305358561723.014,8809680.773687973221367832526530611
1929582856682171247972303934613.88,8789398.811544187713871565983676826
1942971521027149227656542343764.277,8769163.543259007226261725655699014
1956453084379973238701703187805.285,8748974.861332160533860509663958599
1970028191332623213306951312569.069,8728832.658510867381008832301492916
1983697490949665284823897254134.318,8708736.827789268698506261411082055
1997461636799285415151159875546.379,8688687.262407858132824743060435168
2011321286984538353032784225237.881,8668683.855852914884076100987523303
2025277104174813417362301868443.217,8648726.5018559378497202510699322
2039329755637518609961242632310.91,8628815.094393081071008007846014067
2053479913269984572739861337835.461,8608949.527684590479159280919434109
2067728253631589914659229783337.285,8589129.696194241938284363949202089
2082075457976109444498165574381.157,8569355.494628780582062907901134091
2096522212284286856086231430319.555,8549626.817937361441202043350502449
2111069207296633423395750916065.094,8529943.561310991358701973915916177
2125717138546454273691962262998.578,8510305.620181972189964204407659755
2140466706393103817821587729174.905,8490712.890223345284784393026150235
2155318616055471927676752065279.136,8471165.267348337248278626984113437
2170273577645702461903863968075.37,8451662.647709806977798715285707901
2185332306203145752036306421282.214,8432204.9276996939728988711132354
2200495521728546672416096708955.529,8412792.003948467915422919383281359
2215763949218469928533609488169.035,8393423.77332457951678791257505654
2231138318699964209756545186787.135,8374100.132933912629546769940209297
2246619365265466863840113446028.049,8354820.980119237620319271711209616
2262207829107950762110433416727.65,8335586.21245966600118744097025346
2277904455556315035792979292056.219,8316395.727770106316658031458098122
2293709995111021375618074182434.381,8297249.424100721283301509827833932
2309625203479977598576515816737.556,8278147.199736386179183575717760328
2325650841614670197520964962096.94,8259088.953196148480211902565619195
2341787675746547601213307162397.22,8240074.583232688740527406348718187
2358036477423655884405379594832.966,8221103.988831782714075958446143088
2374398023547528679610810675925.136,8202177.069211764714503052615421556
2390873096410333054379827631341.878,8183293.723822992210520514691690479
2407462483732273130127327700248.576,8164453.852347311653900907087584882
2424166978699253230887867129460.807,8145657.354697525537261828531576118
2440987380000802362780087840294.095,8126904.131016860678808842766129545
2457924491868261837458067924943.881,8108194.081678437731212288169535037
2474979124113237865408746369448.929,8089527.10728474191179972350121587
2492152092166320957623536172029.268,8070903.108667094951252253234291333
2509444217116073986929109068122.764,8052321.986885128257999449265624918
2526856325748290773107719329051.651,8033783.643226257295514044216922634
2544389250585527068871947744374.995,8015287.979205157169714015094965692
2562043829926905836783008364599.253,7996834.896563239423686104798999644
2579820907888198720316392598099.298,7978424.297268130036951242882811188
2597721334442185625484254871793.639,7960056.083513148626498726132177811
2615745965459294342721202678120.947,7941730.157716788846822403939170403
2633895662748522152129677221025.556,7923446.42252219998619848317714193
2652171294098641368663539232264.072,7905204.780796669756450922337985587
2670573733319690797404452489732.09,7887005.135631108273456725120155054
2689103860284755082755834237890.419,7868847.390339533225649769485690963
2707762560972033949144170696865.17,7850731.448458556227788119470697803
2726550727507203344678035296684.521,7832657.213746870357256063769892737
2745469258206070513171859898305.82,7814624.590184738870178407355453936
2764519057617525033995062373799.904,7796633.481973485094630810166805399
2783701036566787883358199454737.285,7778683.793534983498236220254485562
2803016112198960584897068323250.475,7760775.429511151927443687711079467
2822465208022876531763805311913.841,7742908.294763445015792070308493188
2842049253955256576881711321245.237,7725082.294372348758467352016682946
2861769186365171002568461942122.007,7707297.333636876250468491537312127
2881625948118809995381231362650.474,7689553.318074064585702899679613074
2901620488624564766787773349323.567,7671850.153418472914338811867817826
2921753763878421475120365184783.688,7654187.745621681655747975332657307
2942026736509670119225441576883.972,7636566.000851792864378209636301507
2962440375826930589281440311238.94,7618984.825492931745901524143337747
2982995657864498075421569849017.363,7601444.126144749320989586912499302
3003693565429010050067616216437.574,7583943.809621926234074436277326611
3024535088146437055256262466167.602,7566483.782953677704458409141157138
3045521222509399541721433853211.479,7549063.953383259617143328765112761
3066652971924813022085645899344.27,7531684.228367475750755049609325378
3087931346761863816210966097462.981,7514344.515576186139945497629678697
3109357364400317682566753678963.506,7497044.722891816569660371366938807
3130932049279163645387571389831.186,7479784.758408869198666682224316354
3152656432945595343421329594855.035,7462564.530433434309740311545193614
3174531554104332242205592534854.514,7445383.947482703183919747506831188
3196558458667283068059820796593.489,7428242.918284482096238136470139191
3218738199803553838343919970529.592,7411141.351776707430351741301781017
3241071837989802879009595410069.718,7394079.157106961909488843344625336
3263560441060945237061464738318.956,7377056.243631991941149055187452292
3286205084261208912250446511218.801,7360072.520917226072988928206359017
3309006850295545349143423980244.527,7343127.898736294557335642049930334
3331966829381396647651381486414.342,7326222.287070550021776452849304142
3355086119300821967153937523819.778,7309355.596108589243277452984055923
3378365825452985616532268418127.362,7292527.736245776023291057756569771
3401807060907009339715651014772.778,7275738.618083765161317483352399107
3425410946455191323760078601711.125,7258988.152430027524391316023121788
3449178610666594474011454078574.19,7242276.250297376209970094552363317
3473111189941006518561576480826.728,7225602.822903493799707636785928294
3497209828563274521983355543941.11,7208967.781670460701600636354203206
3521475678758016406233264076039.223,7192371.038224284578002837719960906
3545909900744712094634825423224.227,7175812.504394430857006866378125843
3570513662793176913007795124235.727,7159292.092213354324699546446595414
3595288141279419900284499804561.582,7142809.713916031795802280049432608
3620234520741889699358416320831.857,7126365.28193949586021379183615366
3645353993938110717441390063745.181,7109958.708922369702978257733866832
3670647761901712263865789196980.519,7093589.90770440299520753962303993
3696117033999853392057263633444.458,7077258.791326008853491937092979554
3721763027991046191323522102241.694,7060965.27302780186533954379992018
3747586970083380293155562346860.382,7044709.266250137178189959249101377
3773590094993151375920999200897.363,7028490.684632650649553757082443559
3799773646003896471145450216157.044,7012309.442013800055834748205433429
3826138875025838894028282237230.895,6996165.452430407357397701360547968
3852687042655745640424324803087.437,6980058.63011720201744979507985935
3879419418237200112244353938925.46,6963988.889506365372309673356182967
3906337279921293053085185707252.301,6947956.145227076050643562889998224
3933441914727734595896042285151.865,6931960.312105056439253482428060469
3960734618606390344622420382328.132,6916001.305162120193008134538736729
3988216696499244432042965202803.844,6900079.039615720786512617198175088
4015889462402792516429802252933.916,6884193.430878501105118626819925711
4043754239430867700219380206577.669,6868344.394557844072882345877972054
4071812359877902374580113624560.577,6852531.846455424315082717078636473
4100065165282629014605974279411.525,6836755.70256676085291830215976117
4128514006492222970852660714342.928,6821015.879080770828006406865131339
4157160243726890324066080938845.012,6805312.292379324254313624487433464
4186005246644903891232623266105.861,6789644.859036799795152408623192221
4215050394408090492508082674788.178,6774013.495819641562883731467101031
4244297075747772610158179234211.648,6758418.119685916938971317119884679
4273746689031167592369382681086.09,6742858.647784875412038360022170946
4303400642328247576665281948980.161,6727334.997456508431583046785599423
4333260353479063329692056307709.933,6711847.086231110275014595400290285
4363327250161535222317769005470.996,6696394.831828839925676909083498807
4393602769959714581325275466516.896,6680978.152159283959532312926391481
4424088360432518681468584084936.681,6665596.96532102043818320002292985
4454785479182942664308603783821.19,6650251.189601183805914759955305686
4485695593927751693047441553253.476,6634940.743475030788447296392637947
4516820182567656675541865427504.562,6619665.545605507291091962162054079
4548160733257976910797321664058.177,6604425.514842816294009049502107082
4579718744479793037525094714714.935,6589220.570223986742273270335931202
4611495725111593686787938072577.349,6574050.63097244342845574633375429
4643493194501419264364904102402.204,6558915.616497577865437701299440114
4675712682539506312235290157100.301,6543815.446394320147176109041640851
4708155729731435922515733122767.355,6528750.040442711795146798404845857
4740823887271789701284669376810.542,6513719.318607479588195753567000342
4773718717118316803995784287039.863,6498723.201037610373534572086255636
4806841792066615588617865117944.278,6483761.608065926856621255527555595
4840194695825333457243811888543.552,6468834.460208664367672707847852433
4873779023091888481687628795685.523,6453941.678165048602560505094406502
4907596379628716433536198891896.569,6439083.182816874335846676401421863
4941648382340046864243729621944.189,6424258.895228085103721400783702693
4975936659349211906152147687825.634,6409468.736644353854609676849521194
5010462850076491490791627972709.292,6394712.628492664565219163315839236
5045228605317498706463080747073,6379990.492380894819806517134733815
5080235587322109042930020391670.407,6365302.250097399350444673157588011
5115485469873937297052032197531.563,6350647.823610594536078614600509374
5150979938370365939377284806274.964,6336027.135068543858162277157648727
5186720689903128768078456525124.84,6321440.106798544310674311465673957
5222709433339453703166314767838.054,6306886.661306713762315498779602999
5258947889403768600649278660277.333,6292366.721277579268695673204453198
5295437790759973993226883640721.784,6277880.209573666332323050665593884
5332180882094286691211440782468.538,6263427.049235089108213900020106634
5369178920198658204666638602868.61,6249007.163479141552945515338613235
5406433674054771975235676324367.288,6234620.475699889514980460448612665
5443946924918623433806059000188.439,6220266.909467763764095057353002433
5481720466405686928024749808741.181,6205946.388529153957750079147711454
5519756104576673591737295536550.145,6191658.836806003542246585586745777
5558055658023884256679159434327.099,6177404.178395405586514805507887881
5596620957958161535198162178558.888,6163182.337569199546388924964177428
5635453848296445231435006909167.061,6148993.238773568957225583131457772
5674556185749935267235717988549.244,6134836.806628640052728809906959176
5713929839912866338116834488959.606,6120712.965928081307849059604307184
5753576693351898543852757284151.595,6106621.641638703903628904312632965
5793498641696128267706151454429.319,6092562.758900063111872848347701988
5833697593727723607978161672052.864,6078536.243024060597523611807187729
5874175471473188695416825247338.432,6064542.019494547636632106576358714
5914934210295261260090893354310.751,6050580.013966929247813192240420009
5955975758985447841613733294691.789,6036650.152267769235084152271395268
5997302079857201067089531152142.676,6022752.360394396139987672596533649
6038915148839743451853102531532.57,6008886.564514510100905935247499192
6080816955572542208986717081526.124,5995052.690965790617477259260711223
6123009503500439584723928158496.53,5981250.666255505218031529374756682
6165494809969443268192960556486.004,5967480.417060119027965450376333269
6208274906323181455512245278876.738,5953741.870224905236983451207192051
6251351838000027180029709837904.249,5940034.952763556463134838186456631
6294727664630896552496954983665.967,5926359.591857797011582560950871644
6338404460137725587191004073250.256,5912715.714856996026043707995286649
6382384312832630322441440097455.143,5899103.249277781530846591032263915
6426669325517754976690998981394.524,5885522.122803655361554008808304389
6471261615585812914114628224068.024,5871972.263284608982107001539950595
6516163315121325226947220137211.913,5858453.598736740186448116791026562
6561376571002561775025272695714.487,5844966.057341870682587906427533072
6606903545004189556634213120306.844,5831509.567447164557083062284194251
6652746413900633318572645643593.954,5818084.057564747617899275381253675
6698907369570153347398972470745.15,5804689.456371327613636569966692805
6745388619099645418116313964113.609,5791325.692707815327099519352381792
6792192384890167911080060082169.313,5777992.695578946541199395487506439
6839320904763201142680370988941.482,5764690.394152904875179938493621517
6886776432067643990361172877203.563,5751418.717760945489163055997479634
6934561235787552927789339307903.876,5738177.595897019655015375064939424
6982677600650628621484494265371.018,5724966.958217400191541171886273391
7031127827237455275962917863225.496,5711786.734540307762011796114524439
7079914232091497950440088186582.878,5698636.854845538032046287938594705
7129039147829863106377173956869.477,5685517.249274089685862456605828329
7178504923254827681649035331464.051,5672427.848127793298922249219252946
7228313923466142023856738999584.925,5659368.5818689410649997882465985
7278468529974112052308005713034.824,5646339.381119917375704995315886542
7328971140813466055446152590778.852,5633340.176662830250500247559892533
7379824170658011568023750330149.907,5620370.899439143615252031033186792
7431030050936087810093180575307.039,5607431.480549310427364063584759777
7482591229946819207924357312006.79,5594521.851252406645542857050382572
7534510172977175555261886985772.213,5581641.94296576604225117575573672
7586789362419844411901716406494.795,5568791.687264615856909325117806751
7639431297891921375402699441631.591,5555971.015881713287908670621847127
7692438496354423900853359842792.59,5543179.860706982821506243658141075
7745813492232634382990308010844.998,5530418.153787154395673736650435567
7799558837537278254614166770140.012,5517685.827325402396978625619983859
7853677101986542895173371043818.768,5504982.813680985488579583829119199
7908170873128943183587737604016.071,5492309.045368887267422765459731105
7963042756467039569864175962980.122,5479664.455059457748729943428375629
8018295375582014580818265460576.675,5467048.975578055675873880444425337
8073931372259113716259605606893.742,5454462.539904691653740697304002327
8129953406613956733327819195065.638,5441905.08117367210368337720373287
8186364157219725358281826664996.156,5429376.532673244038174909577856635
8243166321235233506949505440505.901,5416876.827845240653273931633104558
8300362614533886137240103053946.229,5404405.900284727737020070401161287
8357955771833532899609805288956.866,5391963.683739650891880522771532282
8415948546827222794153701787759.279,5379550.112110483569373735631269298
8474343712314866086077087153785.979,5367165.119449875915000362945246677
8533144060335809774677645296614.126,5354808.639962304421615981384445989
8592352402302332954649662669102.469,5342480.608003722389384340972867763
8651971569134068452504090582431.016,5330180.958081211190454212199062529
8712004411393357165186130890477.205,5317909.624852632336507166148623411
8772453799421541572567170539200.556,5305666.543126280347327889482020582
8833322623476204940392471000769.343,5293451.647860536418552891530543272
8894613793869362775482175472067.616,5281264.87416352288675770643445504
8956330241106613140513091826337.427,5269106.157292758490046929124317607
9018474916027252481554519579133.168,5256975.432654814422315650071300986
9081050789945363667695306584386.438,5244872.635804971179355070127624312
9144060854791882988583553041709.112,5232797.702446876194979283466462241
9207508123257652902507149215751.167,5220750.568432202265354413634054403
9271395628937467374774877007542.065,5208731.16976030675971547506766649
9335726426475116693616377669758.856,5196739.44257789161566051013371682
9400503591709438698607157652419.791,5184775.323178664117215719822995499
9465730221821383404744256676892.552,5172838.748002998453869464726607765
9531409435482098053751537392526.278,5160929.65363759805877716182916073
9597544373002039672983091063764.884,5149047.976815158724343242016824748
9664138196481122271421321433048.711,5137193.654414032493390463029227459
9731194089959905851735218159142.651,5125366.623457892324130992907619979
9798715259571834467176527293242.483,5113566.821115397527157789829280102
9866704933696530602249350789415.292,5101794.184699859972678905591525534
9935166363114153206594558240216.001,5090048.651668911066221431939789858
10004102821160826762386686711428.96,5078330.159624169491035891444703488
10073517603885148816750170306154.66,5066638.646310909715435947744709819
10143414030205783462266228374111.18,5054974.049617731263312373705071504
10213795442070148300564015542194.48,5043336.307576228746064270422772068
10284665204614202476272180529004.76,5031725.358360662654194575051332793
10356026706323343421252293796674.37,5020141.140287630906820931151433403
10427883359194420002046203610436.63,5008583.591815741157357021713887406
10500238598898869816847800607851.68,4997052.651545283853623482172369597
10573095884946988442058464699922.23,4985548.258217906050651518645665516
10646458700853338482607204918555.17,4974070.350716285974446355344402642
10720330554303306334713770403492.11,4962618.868063808334981624566474113
10794714977320814624648414756677.82,4951193.749424240386699793009871839
10869615526437198342298160232576.88,4939794.93410140873479768927255267
10945035782861252743988974633934.8,4928422.361538876885580159407365365
11020979352650461155038902630208.15,4917075.971319623539168830277015838
11097449866883410858931563255402.57,4905755.703165721622856904230543147
11174450981833405316805233905230.56,4894461.496938018063404843319770478
11251986379143281018152704287988.35,4883193.292635814296575726912586896
11330059766001437321223936382674.67,4871951.030396547512212983160562195
11408674875319087699620062391359.3,4860734.650495472633167102362105574
11487835465908740869966164918479.24,4849544.093345345026381838849908275
11567545322663920334354404386083.37,4838379.299496103944454297643472246
11647808256740130930461199593728.97,4827240.209634556695987182764784545
11728628105737081041865159456023.74,4816126.764584063543055355838267267
11810008733882169181129158044948.64,4805038.905304223324112716405583214
11891954032215243718663211653593.82,4793976.57289055980066926930223013
11974467918774644591257546125825.33,4782939.708574208726072089486584706
12057554338784535885470345661419.41,4771928.253721605634727730903588878
12141217264843538252775081401978.26,4760942.149834174350107453324984851
12225460697114670175520980358108.64,4749981.33854801620988045965623478
12310288663516607165340084157626.6,4739045.761633600006524145957292281
12395705219916268038648454800856.66,4728135.360995452641764167410465253
12481714450322737477340423986562.71,4717250.07867185049320091570391576
12568320467082534146666387410117.85,4706389.856834511491482786804029199
12655527411076233706619570573974.13,4695554.637788287906390392884051741
12743339451916456117938514125518.8,4684744.363970859840199638280095543
12831760788147226709062841928676.9,4673958.977952429426695336778853214
12920795647444720536063302854384.53,4663198.422435415734210796324107786
13010448286819399633706258153261.31,4652462.640254150371072537381287426
13100722992819552822410882554255.49,4641751.574374573791833042740765201
13191624081736247802917543160574.16,4631065.167893932302678159491166919
13283155899809705338011322128001.78,4620403.36404047576439948827340298
13375322823437105388638685597515.42,4609766.106173155991325800754215823
13468129259381835140221123402658.01,4599153.337781325844611223554420236
13561579644984188923910465228583.63,4588565.002484439018281615651351601
13655678448373530106949815424118.36,4578001.04403175051644424656692362
13750430168681925096204959692199.03,4567461.406302017820069554471684027
13845839336259259669317024569507.08,4556946.033303202741757426700850711
13941910512889847918801480304874.99,4546454.869172173966904100109973299
14038648292010544165784658160923.19,4535987.858174410279689425215013566
14136057298930368271930216510150.32,4525544.944703704472307876183644039
14234142191051654850467872267232.62,4515126.073281867935870318490755689
14332907658092736950098674925848.28,4504731.188558435931407167440825548
14432358422312174858918623489007.73,4494360.235310373539407183812162298
14532499238734540749379019807083.13,4484013.158441782286329757612316674
14633334895377769959691147518038.67,4473689.902983607446532127369264211
14734870213482089781988220679293.24,4463390.41409334601805657053844647
14837110047740536702982641728776.51,4453114.637054755370726180500455695
14940059286531073118805050902919.05,4442862.517277562565001417277084976
15043722852150314622187069983116.2,4432634.000297174340053182523616087
15148105701048879037155698747519.06,4422429.03177438776951172458151084
15253212824068368453947694650893.12,4412247.557495101583354226416996377
15359049246679995594930662468007.9,4402089.523370028154397468146234067
15465620029224865920937734066301.46,4391954.875434406147865486575635766
15572930267155926966588388175086.77,4381843.559847713832505676785197389
15680985091281596472882931127701.84,4371755.52289338305173029527217182
15789789668011080965626243469787.8,4361690.710978513853263830570671893
15899349199601396509061431897248.19,4351649.070633589775780205588507493
16009668924406103445479875686731.88,4341630.54851219379101726617430345
16120754117125767013524712899198.21,4331635.09139072489985949266425922
16232610089060155820423992462995.33,4321662.646168115380883345377296566
16345242188362190226481469254209.84,4311713.159865548689863121248254637
16458655800293652783821313342337.92,4301786.579626178008738657029647262
16572856347482672955631842078263.53,4291882.852714845442549664771666853
16687849290182998426986792846222.64,4282001.926517801862844927625932912
16803640126535065403744691209035.6,4272143.74854242739607801842922797
16920234392828880382041618117527.61,4262308.26641695255550463002738552
17037637663768725957504253441102.58,4252495.427890180015100024914796241
17155855552739703330522612453153.96,4242705.180831207024018522509842238
17274893712076124251739566952539.26,4232937.473229148460120345279073603
17394757833331765240341252234121.97,4223192.253192860521094539981185449
17515453647551996996773033084832.83,4213469.468950665051710077543872808
17636986925547802021164093660416.36,4203769.068850074505730614530430389
17759363478171693539024214315337.96,4194091.001357517541031770816477416
17882589156595548926683219782235.54,4184435.215058065246463141998336627
18006669852590370920481274046896.12,4174801.658655157999000621211251922
18131611498807989985891034518001.03,4165190.280970332949737953465620603
18257420069064721315565068693945.1,4155601.030942952137269786330532375
18384101578626990018758318106901.49,4146033.857629931227021813823895829
18511662084498938158680235293022.77,4136488.710205468875086935725000904
18640107685712027389089019317978.04,4126965.537960776715129672226178688
18769444523616651036855664619492.01,4117464.290303809966924383902903426
18899678782175769573302878690178.33,4107984.916758998665096149423820326
19030816688260583513867910146330.1,4098527.366966979506636448261321134
19162864511948257883053585617230.12,4089091.590684328315769082916931327
19295828566821712479723039346138.83,4079677.537783293124745054861381701
19429715210271492276565423437642.77,4070285.158251527869148380524236629
19564530843799732387017031878052.87,4060914.402191826696298098269724505
19700281913326232133069513125690.68,4051565.219821858885334974381306137
19836974909496652848238972541343.19,4042237.561473904377584665664827585
19974616367992854151511598755463.78,4032931.377594589915792338386098414
20113212869845383530327842252378.79,4023646.618744625790826977900638538
20252771041748134173623018684432.16,4014383.235598543194456850528330743
20393297556375186099612426323109.07,4005141.178944432176800798990946109
20534799132699845727398613378354.59,3995920.39968368020706326508308109
20677282536315899146592297833372.83,3986720.848830711336164138204023521
20820754579761094444981655743811.55,3977542.477512725959877725956476797
20965222122842868560862314303195.52,3968385.236969441181098333234904018
21110692072966334233957509160650.92,3959249.078552831769853119098455202
21257171385464542736919622629985.75,3950133.953726871719686076267919746
21404667063931038178215877291749.04,3941039.814067276399040146319773311
21553186160554719276767520652791.35,3931966.611261245296267644589994567
21702735776457024619038639680753.67,3922914.297107205356902322462705259
21853323062031457520363064212822.11,3913882.823514554911829541120590782
22004955217285466724160967089555.29,3904872.142503408194994169992203189
22157639492184699285336094881690.36,3895882.206204340449288955062311137
22311383186999642097565451867871.32,3886912.96685813361926922693208016
22466193652654668638401134460280.49,3877964.376815522629342936042641984
22622078291079507621104334167276.52,3869036.388536942246088112825105276
22779044555563150357929792920562.21,3860128.95459227452335295372879609
22937099951110213756180741824343.79,3851242.027660596828796830123979974
23096252034799775985765158167375.57,3842375.560529930450533605991957245
23256508416146701975209649620969.4,3833529.506096989782541732120647962
23417876757465476012133071623972.2,3824703.817366932087508659233966103
23580364774236558844053795948329.68,3815898.447453107835780180114757545
23743980235475286796108106759251.33,3807113.349576811619088371350140753
23908730964103330543798276313418.78,3798348.477067033637734858851001769
24074624837322731301273277002485.75,3789603.783360211759909177790378142
24241669786992532308878671294608.07,3780879.221999984151825037084704401
24409873800008023627800878402940.96,3772174.746636942477360331023531814
24579244918682618374580679249438.8,3763490.311028385665889766153487645
24749791241132378654087463694489.25,3754825.86903807424700199005697691
24921520921663209576235361720292.69,3746181.374635985250796120251488854
25094442171160739869291090681227.66,3737556.781898067672455576087349973
25268563257482907731077193290516.47,3728952.045005998499800114256327891
25443892505855270688719477443749.93,3720367.118246939302519959356561035
25620438299269058367830083645992.48,3711801.956013293381798904906756949
25798209078881987203163925980992.94,3703256.512802463479036237280319281
25977213344421856254842548717936.39,3694730.743216610042380305253846023
26157459654592943427212026781209.48,3686224.601962410049789521250068577
26338956627485221521296772210255.52,3677738.043850816387339536918515911
26521712940986413686635392322640.72,3669271.023796817781498285453697212
26705737333196907974044524897320.89,3660823.496819199284093526016070567
26891038602847550827558342378904.2,3652395.418040303308700461811139063
27077625609720339491441706968651.68,3643986.742685791217179932812287693
27265507275072033446780352966845.23,3635597.426084405455100606799007321
27454692582060705131718598983058.21,3627227.423667732234781508339472564
27645190576175250339950623737999.01,3618876.690969964764694134590539725
27837010365667878833581994547372.89,3610545.183627667023966309334564513
28030161121989605848970683232504.79,3602232.857379538080732822536426762
28224652080228765317638053119138.4,3593939.668066176953080791901175334
28420492539552565768817113212452.37,3585665.571629848011340565458119543
28617691863651710025684619421220.09,3577410.524114246920475860106307515
28816259481188099953812313626504.79,3569174.481664267121329700344425112
29016204886245647667877733493235.69,3560957.400525766849485584090464628
29217537638784214751203651847836.89,3552759.237045336690506158588258447
29420267365096701192254415768839.67,3544579.947670067670314538914322207
29624403758269305892814403112389.44,3536419.488947319879486244554543031
29829956578644980754215698490173.63,3528277.817524491630222565931184096
30036935654290100500676162164375.73,3520154.890148789144779002641525903
30245350881464370552562624661676.02,3512050.663666996774125238535260803
