2.78753e+30,8.06928e+09
2.78753e+30,8.03679e+09
2.78753e+30,8.00444e+09
2.78753e+30,7.97222e+09
2.78753e+30,7.94013e+09
2.78753e+30,7.90817e+09
2.78753e+30,7.87633e+09
2.78753e+30,7.84463e+09
2.78753e+30,7.81305e+09
2.78753e+30,7.7816e+09
2.78753e+30,7.75028e+09
2.78753e+30,7.71908e+09
2.78753e+30,7.688e+09
2.78753e+30,7.65706e+09
2.78753e+30,7.62623e+09
2.78753e+30,7.59553e+09
2.78753e+30,7.56496e+09
2.78753e+30,7.53451e+09
2.78753e+30,7.50418e+09
2.78753e+30,7.47397e+09
2.78753e+30,7.44388e+09
2.78753e+30,7.41392e+09
2.78753e+30,7.38408e+09
2.78753e+30,7.35435e+09
2.78753e+30,7.32475e+09
2.78753e+30,7.29526e+09
2.78753e+30,7.26589e+09
2.78753e+30,7.23665e+09
2.78753e+30,7.20752e+09
2.78753e+30,7.1785e+09
2.78753e+30,7.14961e+09
2.78753e+30,7.12083e+09
2.78753e+30,7.09216e+09
2.78753e+30,7.06361e+09
2.78753e+30,7.03518e+09
2.78753e+30,7.00686e+09
2.78753e+30,6.97865e+09
2.78753e+30,6.95056e+09
2.78753e+30,6.92258e+09
2.78753e+30,6.89472e+09
2.78753e+30,6.86696e+09
2.78753e+30,6.83932e+09
2.78753e+30,6.81179e+09
2.78753e+30,6.78437e+09
2.78753e+30,6.75706e+09
2.78753e+30,6.72986e+09
2.78753e+30,6.70277e+09
2.78753e+30,6.67578e+09
2.78753e+30,6.64891e+09
2.78753e+30,6.62215e+09
2.78753e+30,6.59549e+09
2.78753e+30,6.56894e+09
2.78753e+30,6.5425e+09
2.78753e+30,6.51616e+09
2.78753e+30,6.48993e+09
2.78753e+30,6.46381e+09
2.78753e+30,6.43779e+09
2.78753e+30,6.41187e+09
2.78753e+30,6.38606e+09
2.78753e+30,6.36035e+09
2.78753e+30,6.33475e+09
2.78753e+30,6.30925e+09
2.78753e+30,6.28385e+09
2.78753e+30,6.25856e+09
2.78753e+30,6.23336e+09
2.78753e+30,6.20827e+09
2.78753e+30,6.18328e+09
2.78753e+30,6.15839e+09
2.78753e+30,6.1336e+09
2.78753e+30,6.10891e+09
2.78753e+30,6.08432e+09
2.78753e+30,6.05983e+09
2.78753e+30,6.03543e+09
2.78753e+30,6.01114e+09
2.78753e+30,5.98694e+09
2.78753e+30,5.96284e+09
2.78753e+30,5.93884e+09
2.78753e+30,5.91493e+09
2.78753e+30,5.89112e+09
2.78753e+30,5.86741e+09
2.78753e+30,5.84379e+09
2.78753e+30,5.82026e+09
2.78753e+30,5.79684e+09
2.78753e+30,5.7735e+09
2.78753e+30,5.75026e+09
2.78753e+30,5.72711e+09
2.78753e+30,5.70406e+09
2.78753e+30,5.6811e+09
2.78753e+30,5.65823e+09
2.78753e+30,5.63545e+09
2.78753e+30,5.61277e+09
2.78753e+30,5.59017e+09
2.78753e+30,5.56767e+09
2.78753e+30,5.54526e+09
2.78753e+30,5.52294e+09
2.78753e+30,5.5007e+09
2.78753e+30,5.47856e+09
2.78753e+30,5.45651e+09
2.78753e+30,5.43454e+09
2.78753e+30,5.41267e+09
2.78753e+30,5.39088e+09
2.78753e+30,5.36918e+09
2.78753e+30,5.34756e+09
2.78753e+30,5.32604e+09
2.78753e+30,5.3046e+09
2.78753e+30,5.28324e+09
2.78753e+30,5.26198e+09
2.78753e+30,5.2408e+09
2.78753e+30,5.2197e+09
2.78753e+30,5.19869e+09
2.78753e+30,5.17776e+09
2.78753e+30,5.15692e+09
2.78753e+30,5.13616e+09
2.78753e+30,5.11548e+09
2.78753e+30,5.09489e+09
2.78753e+30,5.07438e+09
2.78753e+30,5.05396e+09
2.78753e+30,5.03361e+09
2.78753e+30,5.01335e+09
2.78753e+30,4.99317e+09
2.78753e+30,4.97307e+09
2.78753e+30,4.95305e+09
2.78753e+30,4.93311e+09
2.78753e+30,4.91325e+09
2.78753e+30,4.89348e+09
