2339257304904426878891883194283.955,100001000000
2345863601077696127500912106220.959,100001000000
2352421616250479634522703554032.28,100001000000
2358931036730248015386153986324.855,100001000000
2365391556832156278872066488196.923,100001000000
2371802878940389743278429289202.398,100001000000
2378164713567344077303282831312.243,100001000000
2384476779410625227994801111553.958,100001000000
2390738803407855958342369036024.184,100001000000
2396950520789276676088424368418.153,100001000000
2403111675128129192359007731170.804,100001000000
2409222018388813002976184012318.584,100001000000
2415281310972804636067786738538.014,100001000000
2421289321762331556075136425464.865,100001000000
2427245828161793055729796568978.164,100001000000
2433150616136921503285442477632.751,100001000000
2439003480251678241517607261333.477,100001000000
2444804223702879357017800892493.57,100001000000
2450552658352547452393499927856.448,100001000000
2456248604757986459435426593301.057,100001000000
2461891892199577427431988823712.317,100001000000
2467482358706294106911835503936.634,100001000000
2473019851078938024504280918035.914,100001000000
2478504224911093608660430209783.384,100001000000
2483935344607804778023692319421.406,100001000000
2489313083401975243637879134187.607,100001000000
2494637323368495602307945458303.003,100001000000
2499907955436101110669517419443.306,100001000000
2505124879396964827279169213718.856,100001000000
2510288003914031592722369829747.118,100001000000
2515397246526099084778848507857.333,100001000000
2520452533650652936529137591482.728,100001000000
2525453800584463639389456654742.622,100001000000
2530400991501953669898281459995.243,100001000000
2535294059451343978135690278736.954,100001000000
2540132966348589656440335884792.365,100001000000
2544917682969115269118938772837.385,100001000000
2549648188937360966655850030378.7,100001000000
2554324472714151131077994562664.094,100001000000
2558946531581897902182208435629.072,100001000000
2563514371627652516872903080975.223,100001000000
2568028007724017955489937161337.118,100001000000
2572487463507936929347977987818.498,100001000000
2576892771357369762394574727351.026,100001000000
2581243972365877216576424078509.692,100001000000
2585541116315123784850366750657.687,100001000000
2589784261645317427472682563640.205,100001000000
2593973475423602155949086551553.614,100001000000
2598108833310420274546911486404.394,100001000000
2602190419523861471295277453889.283,100001000000
2606218326802016308680031953015.085,100001000000
2610192656363351998545674633461.184,100001000000
2614113517865128655830359291428.711,100001000000
2617981029359874511482469832906.99,100001000000
2621795317249938826054192888311.613,100001000000
2625556516240141481870697165762.252,100001000000
2629264769288538443180270170756.575,100001000000
2632920227555322460163694279422.532,100001000000
2636523050349878553998029272370.194,100001000000
2640073405076013956223460909567.083,100001000000
2643571467175382286359271335038.229,100001000000
2647017420069121836977965748089.369,100001000000
2650411455097727895210939493484.242,100001000000
2653753771459179063874405404649.03,100001000000
2657044576145337554033769832088.458,100001000000
2660284083876643403844622227892.61,100001000000
2663472517035122535908277104947.507,100001000000
2666610105595728497161261399411.743,100001000000
2669697087056037631495421212648.902,100001000000
2672733706364317315904503461083.727,100001000000
2675720215845986746011808819144.635,100001000000
2678656875128489586400707993015.311,100001000000
2681543951064597605305243320833.167,100001000000
2684381717654164191992008733166.193,100001000000
2687170455964346408657487291002.764,100001000000
2689910454048313956967305762416.473,100001000000
2692602006862463142575159625156.628,100001000000
2695245416182153599188264731023.928,100001000000
2697840990515985187110609227860.651,100001000000
2700389045018632109820862451577.243,100001000000
2702889901402250896162379921463.622,100001000000
2705343887846478475279779889660.281,100001000000
2707751338907036126678774343707.486,100001000000
2710112595422954618868941018590.969,100001000000
2712428004422435357135105331077.483,100001000000
2714697919027361844240356779076.198,100001000000
2716922698356475217466720443661.846,100001000000
2719102707427227061527947730157.858,100001000000
2721238317056322109727802543718.542,100001000000
2723329903758962835476517633008.796,100001000000
2725377849646807303112286886165.571,100001000000
2727382542324650991102537961385.904,100001000000
2729344374785842622324090964171.6,100001000000
2731263745306443335448670404219.732,100001000000
2733141057338137808700572936039.579,100001000000
2734976719399905202619778298882.176,100001000000
2736771144968457022172562995056.663,100001000000
2738524752367448210821608006574.503,100001000000
2740237964655466980220078224079.09,100001000000
2741911209512808049252912693806.777,100001000000
2743544919127033115439466026479.872,100001000000
2745139530077321510462526852315.58,100001000000
2746695483217613100029286031508.976,100001000000
2748213223558544576631415631663.745,100001000000
2749693200148179362287022251840.296,100001000000
2751135865951530387251329227501.025,100001000000
2752541677728874040211425801919.13,100001000000
2753911095912852595870581257384.483,100001000000
2755244584484361417318092407680.39,100001000000
2756542610847216203411391171272.251,100001000000
2757805645701594505809521445804.917,100001000000
2759034162916244676533835308876.391,100001000000
2760228639399454325237052676890.18,100001000000
2761389554968769265981419586282.137,100001000000
2762517392219452816507993582999.622,100001000000
2763612636391674178971286563830.922,100001000000
2764675775236413480167778759071.586,100001000000
2765707298880069881656515181871.253,100001000000
2766707699687757986110821553531.738,100001000000
2767677472125276566010474858735.867,100001000000
2768617112619732424644688266970.724,100001000000
2769527119418800967612493444377.714,100001000000
2770407992448603815846554969007.221,100001000000
2771260233170182528921088889590.386,100001000000
2772084344434546230310666856644.312,100001000000
2772880830336269634625318003369.079,100001000000
2773650196065616670944771256307.978,100001000000
2774392947759163576502917694599.122,100001000000
2775109592348894001430883479898.614,100001000000
2775800637409737318358583370922.796,100001000000
2776466591005519970712794838206.68,100001000000
2777107961533298320855236842679.176,100001000000
2777725257566040074106169085934.832,100001000000
2778318987693619957536393355830.602,100001000000
2778889660362093923532154086460.414,100001000000
2779437783711214727903155271010.396,100001000000
2779963865410150301085332368457.227,100001000000
2780468412491364889171314776154.316,100001000000
2780951931182621489480303399899.662,100001000000
2781414926737062643567322982780.052,100001000000
2781857903261325179396703913301.227,100001000000
2782281363541643014309623283358.457,100001000000
2782685808867890641861184421420.908,100001000000
2783071738855518429067592127214.362,100001000000
2783439651265329346586398936793.545,100001000000
2783790041821045243370628730421.609,100001000000
2784123404024609259930064171113.628,100001000000
2784440228969169451061505104374.037,100001000000
2784741005149687160358881437787.991,100001000000
2785026218271112155592307926309.539,100001000000
2785296351054064996786006532414.888,100001000000
2785551883037965568187739660773.997,100001000000
2785793290381545161992679304277.908,100001000000
2786021045660677956375174438002.373,100001000000
2786235617663466183832762367007.679,100001000000
2786437471182511738825656133653.54,100001000000
2786627066804305426996932927957.854,100001000000
2786804860695663512705812006865.629,100001000000
2786971304387139678046820846391.242,100001000000
2787126844553338965833856123206.331,100001000000
2787271922790058742094897170837.642,100001000000
2787406975388180181364139996891.376,100001000000
2787532433104232251401854621665.485,100001000000
2787648720927548653855192605151.074,100001000000
2787756257843936664733051972567.198,100001000000
2787855456595775314332810107095.712,100001000000
2787946723438458851330799948470.344,100001000000
2788030457893099950995230763363.886,100001000000
2788107052495405653698841023104.012,100001000000
2788176892540637557803101536619.907,100001000000
2788240355824566341125765604070.748,100001000000
2788297812380329247971366032430.917,100001000000
2788349624211097754225800408598.906,100001000000
2788396145018461211068671918934.911,100001000000
2788437719926430867745667289367.92,100001000000
2788474685200967284234255872252.942,100001000000
2788507367964932763329901620120.302,100001000000
2788536085908369055299307270028.989,100001000000
2788561146993999211802229298821.718,100001000000
2788582849157851082060797847469.096,100001000000
2788601480004898542945863694413.645,100001000000
2788617316499615121085569568867.959,100001000000
2788630624651333178396342461427.265,100001000000
2788641659194300262702800502527.155,100001000000
2788650663262322529205663143765.015,100001000000
2788657868057883253429079908110.982,100001000000
2788663492515622288350075969905.316,100001000000
2788667742960059726083342207167.636,100001000000
2788670812757443788495033509422.917,100001000000
2788672881961598742439604596388.762,100001000000
2788674116953642840015234284416.178,100001000000
2788674670075437941145095049516.726,100001000000
2788674679256619827698345697238.512,100001000000
2788674267635037935297314418233.496,100001000000
2788673543170398543380846469793.023,100001000000
2788672598250841342225685186995.064,100001000000
2788671509292048164670881867127.483,100001000000
2788670336328173676322717653590.485,100001000000
2788669122592976155521818535825.754,100001000000
2788667894085117714954535165738.403,99975000000
2788666659966934315698642402802.678,99573000000
2788665420861021869836190793579.64,99172000000
2788664176747223169291461153460.694,98773000000
2788662927605299536287277439318.443,98375000000
2788661673414930521069462647277.789,97979000000
2788660414155713543591964778499.11,97584000000
2788659149807163604203222172304.863,97192000000
2788657880348712878836449319937.137,96800000000
2788656605759710477542825297345.468,96411000000
2788655326019422014356059544162.787,96022000000
2788654041107029362473439113343.113,95636000000
2788652751001630227422485319361.872,95251000000
2788651455682237866997125485479.688,94867000000
2788650155127780739087836446653.136,94485000000
2788648849317102144566314700010.461,94105000000
2788647538228959880121029588402.27,93726000000
2788646221842025920682909137395.234,93349000000
2788644900134886040313128526494.98,92973000000
2788643573086039482325070326868.168,92598000000
2788642240673898630689817500793.275,92226000000
2788640902876788583262098612594.664,91854000000
2788639559672946897778169219228.158,91484000000
2788638211040523176788781252926.065,91116000000
2788636856957578708461371361049.938,90749000000
2788635497402086154216889356603.761,90384000000
2788634132351929140044812182973,90020000000
2788632761784901941295026263319.687,89658000000
2788631385678709084345619679488.619,89297000000
2788630004010965007947487377768.378,88937000000
2788628616759193700760169223811.353,88579000000
2788627223900828308763674174658.556,88222000000
2788625825413210810048341783840.993,87867000000
2788624421273591596174307630199.852,87513000000
2788623011459129157425899250707.252,87161000000
2788621595946889654959764493881.331,86810000000
2788620174713846588277574059928.135,86460000000
2788618747736880427722538001985.988,86112000000
2788617314992778198862755915574.797,85766000000
2788615876458233103523846952185.932,85420000000
2788614432109844213725915009357.895,85076000000
2788612981924116017721808196442.816,84734000000
2788611525877458040725522047112.968,84393000000
2788610063946184501471388945344.273,84053000000
2788608596106513899277773168731.898,83714000000
2788607122334568659361149980481.063,83377000000
2788605642606374698435898166719.256,83042000000
2788604156897861027094411272798.163,82707000000
2788602665184859450914237226847.462,82374000000
2788601167443104083193873489737.2,82043000000
2788599663648230949654560189859.343,81712000000
2788598153775777688273040283055.467,81383000000
2788596637801183056082748076807.674,81056000000
2788595115699786527933219460515.065,80729000000
2788593587446827995085901114708.163,80404000000
2788592053017447261954723681375.547,80081000000
2788590512386683649093409341369.607,79758000000
2788588965529475672070180015319.113,79437000000
2788587412420660532554596573167.211,79117000000
2788585853034973785244234496780.417,78799000000
2788584287347048846852077419160.582,78481000000
2788582715331416696244231866654.443,78165000000
2788581136962505364239212994589.349,77851000000
2788579552214639514317326588948.916,77537000000
2788577961062040128567449640615.303,77225000000
2788576363478823969127505186596.042,76914000000
2788574759439003224696108805783.074,76604000000
2788573148916485097567169680879.588,76296000000
